ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,56,04/27/2017,1): GRANTED. Signed by Judge Francisco A. Besosa on 04/27/2017.,63,126,1): GRANTED. Signed by Judge,Francisco A. Besosa,on 04/27/2017.,92,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,57,04/27/2017,Minute Entry for proceedings held before Judge Francisco A. Besosa: Case called for sentencing hearing as,22,127,Minute Entry for proceedings held before Judge,Francisco A. Besosa,: Case called for sentencing hearing as,69,88,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,59,06/06/2017,No. 56 . Signed by Judge Francisco A. Besosa on 6/6/2017.,167,224,No. 56 . Signed by Judge,Francisco A. Besosa,on 6/6/2017.,192,211,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,62,06/14/2017,(1). Signed by Judge Francisco A. Besosa on 06/14/2017.,86,141,(1). Signed by Judge,Francisco A. Besosa,on 06/14/2017.,107,126,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,63,06/14/2017,1): GRANTED. Signed by Judge Francisco A. Besosa on 06/14/2017.,63,126,1): GRANTED. Signed by Judge,Francisco A. Besosa,on 06/14/2017.,92,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,66,06/23/2017,1): GRANTED. Signed by Judge Francisco A. Besosa on 6/23/2017.,63,125,1): GRANTED. Signed by Judge,Francisco A. Besosa,on 6/23/2017.,92,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,67,06/23/2017,00 AM in Courtroom 2 before Judge Francisco A. Besosa. Signed by Judge Francisco A.,119,202,00 AM in Courtroom 2 before Judge,Francisco A. Besosa,. Signed by Judge Francisco A.,153,172,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,67,06/23/2017,A. Besosa. Signed by Judge Francisco A. Besosa on 6/23/2017.,163,223,A. Besosa. Signed by Judge,Francisco A. Besosa,on 6/23/2017.,190,209,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,70,07/05/2017,1): GRANTED. Signed by Judge Francisco A. Besosa on 07/05/2017.,63,126,1): GRANTED. Signed by Judge,Francisco A. Besosa,on 07/05/2017.,92,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,71,07/05/2017,Minute Entry for proceedings held before Judge Francisco A. Besosa: Sentencing held on 7/5,0,90,Minute Entry for proceedings held before Judge,Francisco A. Besosa,: Sentencing held on 7/5,47,66,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,72,07/05/2017,of the government. Signed by Judge Francisco A. Besosa on 7/5/2017.,184,251,of the government. Signed by Judge,Francisco A. Besosa,on 7/5/2017.,219,238,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,73,07/05/2017,1): DENIED. Signed by Judge Francisco A. Besosa on 07/05/2017.,51,113,1): DENIED. Signed by Judge,Francisco A. Besosa,on 07/05/2017.,79,98,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,74,07/05/2017,(1). Signed by Judge Francisco A. Besosa on 7/5/2017.,75,128,(1). Signed by Judge,Francisco A. Besosa,on 7/5/2017.,96,115,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,78,02/23/2018,"October 6, 2016, before Judge Francisco A. Besosa. Court Reporter Joe Reynosa, Telephone",76,164,"October 6, 2016, before Judge",Francisco A. Besosa,". Court Reporter Joe Reynosa, Telephone",106,125,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,79,02/23/2018,"July 5, 2017, before Judge Francisco A. Besosa. Court Reporter Joe Reynosa, Telephone",72,157,"July 5, 2017, before Judge",Francisco A. Besosa,". Court Reporter Joe Reynosa, Telephone",99,118,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,85,08/05/2019,warrant will issue. Signed by Judge Francisco A. Besosa on 08/05/2019.,248,318,warrant will issue. Signed by Judge,Francisco A. Besosa,on 08/05/2019.,284,303,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,86,08/05/2019,RESTRICTED* Arrest Warrant Issued by Judge Francisco A. Besosa in case as to Carlito Soriano-,1,94,RESTRICTED* Arrest Warrant Issued by Judge,Francisco A. Besosa,in case as to Carlito Soriano-,44,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,88,08/07/2019,for proceedings held before US Magistrate Judge Camille L. Velez-Rive: Initial Appearance re Revocation of Supervised,13,130,for proceedings held before US Magistrate Judge,Camille L. Velez-Rive,: Initial Appearance re Revocation of Supervised,61,82,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,89,08/07/2019,hearing. Signed by US Magistrate Judge Camille L. Velez-Rive on 8/7/19.,113,184,hearing. Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/7/19.,152,173,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,90,08/07/2019,appointed. Signed by US Magistrate Judge Camille L. Velez-Rive on 8/7/19.,117,190,appointed. Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/7/19.,158,179,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,91,08/07/2019,in Courtroom 11 before US Magistrate Judge Camille L. Velez-Rive. Signed by US Magistrate Judge Camille,106,209,in Courtroom 11 before US Magistrate Judge,Camille L. Velez-Rive,. Signed by US Magistrate Judge Camille,149,170,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,91,08/07/2019,Rive. Signed by US Magistrate Judge Camille L. Velez-Rive on 8/7/19.,166,234,Rive. Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/7/19.,202,223,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,93,08/08/2019,appointed.Signed by US Magistrate Judge Camille L. Velez-Rive on 8/8/19.,147,219,appointed.Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/8/19.,187,208,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,94,08/08/2019,Gonzalez. Signed by US Magistrate Judge Camille L. Velez-Rive on 8/8/19.,114,186,Gonzalez. Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/8/19.,154,175,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,96,08/16/2019,for proceedings held before US Magistrate Judge Camille L. Velez-Rive:Preliminary Revocation Hearing as to Carlito,13,127,for proceedings held before US Magistrate Judge,Camille L. Velez-Rive,:Preliminary Revocation Hearing as to Carlito,61,82,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,96,08/16/2019,and the case was referred to Judge Besosa for the full hearing. (Court,391,461,and the case was referred to Judge,Besosa,for the full hearing. (Court,426,432,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,97,08/23/2019,00 AM in Courtroom 2 before Judge Francisco A. Besosa. Signed by Judge Francisco A.,114,197,00 AM in Courtroom 2 before Judge,Francisco A. Besosa,. Signed by Judge Francisco A.,148,167,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,97,08/23/2019,A. Besosa. Signed by Judge Francisco A. Besosa on 8/23/2019.,158,218,A. Besosa. Signed by Judge,Francisco A. Besosa,on 8/23/2019.,185,204,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,98,10/01/2019,Minute Entry for proceedings held before Judge Francisco A. Besosa: Case called for final hearing for,0,101,Minute Entry for proceedings held before Judge,Francisco A. Besosa,: Case called for final hearing for,47,66,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,98,10/01/2019,"that this case be transferred to Judge Dominguez, who presides over related Case No",402,485,that this case be transferred to Judge,Dominguez,", who presides over related Case No",441,450,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,98,10/01/2019,. Case will be transferred to Judge Dominguez for further proceedings. (Court Reporter,557,643,. Case will be transferred to Judge,Dominguez,for further proceedings. (Court Reporter,593,602,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,99,10/01/2019,"THE CLERK: By Order of Judge Francisco A. Besosa (Docket No. 95),",14,79,THE CLERK: By Order of Judge,Francisco A. Besosa,"(Docket No. 95),",43,62,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,99,10/01/2019,"is transferred to the docket of Judge Daniel R. Dominguez, who presides over related Case No",90,182,is transferred to the docket of Judge,Daniel R. Dominguez,", who presides over related Case No",128,147,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,100,11/08/2019,in Old San Juan Courtroom before Judge Daniel R. Dominguez. Signed by Judge Daniel R.,116,201,in Old San Juan Courtroom before Judge,Daniel R. Dominguez,. Signed by Judge Daniel R.,155,174,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,100,11/08/2019,R. Dominguez. Signed by Judge Daniel R. Dominguez on 11/08/2019.,162,226,R. Dominguez. Signed by Judge,Daniel R. Dominguez,on 11/08/2019.,192,211,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,102,01/15/2020,(1). Signed by Judge Daniel R. Dominguez on 01/15/2020.,123,178,(1). Signed by Judge,Daniel R. Dominguez,on 01/15/2020.,144,163,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,103,01/15/2020,in Old San Juan Courtroom before Judge Daniel R. Dominguez. Signed by Judge Daniel R.,115,200,in Old San Juan Courtroom before Judge,Daniel R. Dominguez,. Signed by Judge Daniel R.,154,173,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,103,01/15/2020,R. Dominguez. Signed by Judge Daniel R. Dominguez on 01/15/2020.,161,225,R. Dominguez. Signed by Judge,Daniel R. Dominguez,on 01/15/2020.,191,210,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,104,02/05/2020,Minute Entry for proceedings held before Judge Daniel R. Dominguez: Final Hearing re Revocation of Supervised,0,109,Minute Entry for proceedings held before Judge,Daniel R. Dominguez,: Final Hearing re Revocation of Supervised,47,66,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,105,02/05/2020,No further supervision. Signed by Judge Daniel R. Dominguez on 02/05/2020.,160,234,No further supervision. Signed by Judge,Daniel R. Dominguez,on 02/05/2020.,200,219,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,1,12/06/2016,ASSIGNMENT Case has been assigned to Judge Francisco A. Besosa (arg) (Entered: 12,16,97,ASSIGNMENT Case has been assigned to Judge,Francisco A. Besosa,(arg) (Entered: 12,59,78,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,5,02/21/2017,against the defendant. Signed by Judge Francisco A. Besosa on 02/21/2017.,105,178,against the defendant. Signed by Judge,Francisco A. Besosa,on 02/21/2017.,144,163,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,8,03/20/2017,Motion: NOTED. Signed by Judge Francisco A. Besosa on 03/20/2017.,23,88,Motion: NOTED. Signed by Judge,Francisco A. Besosa,on 03/20/2017.,54,73,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,10,05/03/2017,Lassus-Rios. Signed by Judge Francisco A. Besosa on 5/2/2017.,36,97,Lassus-Rios. Signed by Judge,Francisco A. Besosa,on 5/2/2017.,65,84,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,12,05/16/2017,-judgment proceedings. Signed by Judge Francisco A. Besosa on 05/16/2017.,124,197,-judgment proceedings. Signed by Judge,Francisco A. Besosa,on 05/16/2017.,163,182,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,14,06/26/2017,"Lime Residential, Ltd. Signed by Judge Francisco A. Besosa on 06/26/2017.",113,186,"Lime Residential, Ltd. Signed by Judge",Francisco A. Besosa,on 06/26/2017.,152,171,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,16,07/25/2017,DENIED without prejudice. Signed by Judge Francisco A. Besosa on 07/25/2017.,46,122,DENIED without prejudice. Signed by Judge,Francisco A. Besosa,on 07/25/2017.,88,107,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,19,07/27/2017,Compliance: NOTED. Signed by Judge Francisco A. Besosa on 07/27/2017.,22,91,Compliance: NOTED. Signed by Judge,Francisco A. Besosa,on 07/27/2017.,57,76,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,20,07/27/2017,Execution of Judgment. Signed by Judge Francisco A. Besosa on 07/27/2017.,61,134,Execution of Judgment. Signed by Judge,Francisco A. Besosa,on 07/27/2017.,100,119,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,23,12/04/2017,Order: GRANTED. Signed by Judge Francisco A. Besosa on 12/04/2017.,30,96,Order: GRANTED. Signed by Judge,Francisco A. Besosa,on 12/04/2017.,62,81,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,25,04/05/2018,Motion: NOTED. Signed by Judge Francisco A. Besosa on 04/05/2018.,24,89,Motion: NOTED. Signed by Judge,Francisco A. Besosa,on 04/05/2018.,55,74,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,27,05/17/2018,Submitting: NOTED. Signed by Judge Francisco A. Besosa on 05/17/2018.,19,88,Submitting: NOTED. Signed by Judge,Francisco A. Besosa,on 05/17/2018.,54,73,line_entry,SPACY JNLP2
prd;;3:16-cv-03073,prd,2016,3:16-cv-03073,31,05/31/2018,Confirmation of Sale. Signed by Judge Francisco A. Besosa on 05/31/2018.,48,120,Confirmation of Sale. Signed by Judge,Francisco A. Besosa,on 05/31/2018.,86,105,line_entry,SPACY JNLP2
prd;;3:16-cv-02444,prd,2016,3:16-cv-02444,1,08/05/2016,ASSIGNMENT Case has been assigned to Judge Jay A. Garcia-Gregory (arg) (Entered: 08,16,99,ASSIGNMENT Case has been assigned to Judge,Jay A. Garcia-Gregory,(arg) (Entered: 08,59,80,line_entry,SPACY JNLP2
prd;;3:16-cv-02444,prd,2016,3:16-cv-02444,9,12/08/2016,the United States. Signed by Judge Jay A. Garcia-Gregory on 12/8/2016.,479,549,the United States. Signed by Judge,Jay A. Garcia-Gregory,on 12/8/2016.,514,535,line_entry,SPACY JNLP2
prd;;3:16-cv-02444,prd,2016,3:16-cv-02444,11,12/15/2016,22/2016. Signed by Judge Jay A. Garcia-Gregory on 12/15/2016.,132,193,22/2016. Signed by Judge,Jay A. Garcia-Gregory,on 12/15/2016.,157,178,line_entry,SPACY JNLP2
prd;;3:16-cv-02444,prd,2016,3:16-cv-02444,14,12/21/2016,case without prejudice. Signed by Judge Jay A. Garcia-Gregory on 12/21/2016.,20,96,case without prejudice. Signed by Judge,Jay A. Garcia-Gregory,on 12/21/2016.,60,81,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,1,02/18/2016,Case has been assigned to Chief Judge Aida M. Delgado-Colon (arg) (Entered: 02,27,105,Case has been assigned to Chief Judge,Aida M. Delgado-Colon,(arg) (Entered: 02,65,86,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,5,03/17/2016,an answer. Signed by Chief Judge Aida M. Delgado-Colon on 3/17/2016.,166,234,an answer. Signed by Chief Judge,Aida M. Delgado-Colon,on 3/17/2016.,199,220,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,9,07/22/2016,.6. Signed by Chief Judge Aida M. Delgado-Colon on 7/18/16.,182,241,.6. Signed by Chief Judge,Aida M. Delgado-Colon,on 7/18/16.,208,229,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,11,07/28/2016,. 10. Signed by Chief Judge Aida M. Delgado-Colon on 7/28/16.,101,162,. 10. Signed by Chief Judge,Aida M. Delgado-Colon,on 7/28/16.,129,150,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,13,10/21/2016,summons accordingly. Signed by Chief Judge Aida M. Delgado-Colon on 10/13/16.,202,279,summons accordingly. Signed by Chief Judge,Aida M. Delgado-Colon,on 10/13/16.,245,266,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,14,10/21/2016,BY PUBLICATION. Signed by Chief Judge Aida M. Delgado-Colon on 10/13/16.,30,102,BY PUBLICATION. Signed by Chief Judge,Aida M. Delgado-Colon,on 10/13/16.,68,89,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,22,02/14/2017,Withdraw Document. Signed by Chief Judge Aida M. Delgado-Colon on 2/14/2017.,28,104,Withdraw Document. Signed by Chief Judge,Aida M. Delgado-Colon,on 2/14/2017.,69,90,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,23,02/14/2017,Document. b Signed by Chief Judge Aida M. Delgado-Colon on 2/14/2017.,37,106,Document. b Signed by Chief Judge,Aida M. Delgado-Colon,on 2/14/2017.,71,92,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,24,02/15/2017,default accordingly. Signed by Chief Judge Aida M. Delgado-Colon on 2/15/2017.,74,152,default accordingly. Signed by Chief Judge,Aida M. Delgado-Colon,on 2/15/2017.,117,138,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,25,02/15/2017,of Default. Signed by Chief Judge Aida M. Delgado-Colon on 215/2017. (wm,42,114,of Default. Signed by Chief Judge,Aida M. Delgado-Colon,on 215/2017. (wm,76,97,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,28,04/25/2017,/2017. Signed by Chief Judge Aida M. Delgado-Colon on 4/25/2017.,302,366,/2017. Signed by Chief Judge,Aida M. Delgado-Colon,on 4/25/2017.,331,352,line_entry,SPACY JNLP2
prd;;3:16-cv-01271,prd,2016,3:16-cv-01271,38,02/22/2018,judgment accordingly. Signed by Chief Judge Aida M. Delgado-Colon on 2/21/2018.,252,331,judgment accordingly. Signed by Chief Judge,Aida M. Delgado-Colon,on 2/21/2018.,296,317,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,1,03/01/2016,ASSIGNMENT Case has been assigned to Judge Juan M. Perez-Gimenez (arg) (Entered: 03,16,99,ASSIGNMENT Case has been assigned to Judge,Juan M. Perez-Gimenez,(arg) (Entered: 03,59,80,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,8,03/15/2016,to Appear PHV. Signed by Judge Juan M. Perez-Gimenez on 3/15/2016.,57,123,to Appear PHV. Signed by Judge,Juan M. Perez-Gimenez,on 3/15/2016.,88,109,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,15,04/19/2016,29/2016. Signed by Judge Juan M. Perez-Gimenez on 4/19/2016.,208,268,29/2016. Signed by Judge,Juan M. Perez-Gimenez,on 4/19/2016.,233,254,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,16,04/19/2016,23/2016.Signed by Judge Juan M. Perez-Gimenez on 4/19/2016.,253,312,23/2016.Signed by Judge,Juan M. Perez-Gimenez,on 4/19/2016.,277,298,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,25,06/01/2016,2:00 p.m. Signed by Judge Juan M. Perez-Gimenez on 6/1/2016.,101,161,2:00 p.m. Signed by Judge,Juan M. Perez-Gimenez,on 6/1/2016.,127,148,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,33,06/15/2016,Response/Reply. Signed by Judge Juan M. Perez-Gimenez on 6/15/2016.,62,129,Response/Reply. Signed by Judge,Juan M. Perez-Gimenez,on 6/15/2016.,94,115,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,34,06/15/2016,Time to File. Signed by Judge Juan M. Perez-Gimenez on 6/15/2016.,49,114,Time to File. Signed by Judge,Juan M. Perez-Gimenez,on 6/15/2016.,79,100,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,35,06/15/2016,Spanish language documents. Signed by Judge Juan M. Perez-Gimenez on 6/15/2016.,50,129,Spanish language documents. Signed by Judge,Juan M. Perez-Gimenez,on 6/15/2016.,94,115,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,36,06/15/2016,27 Motion submitting. Signed by Judge Juan M. Perez-Gimenez on 6/15/2016.,12,85,27 Motion submitting. Signed by Judge,Juan M. Perez-Gimenez,on 6/15/2016.,50,71,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,37,06/15/2016,Time to File. Signed by Judge Juan M. Perez-Gimenez on 6/15/2016.,49,114,Time to File. Signed by Judge,Juan M. Perez-Gimenez,on 6/15/2016.,79,100,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,38,06/15/2016,Motion requesting Order. Signed by Judge Juan M. Perez-Gimenez on 6/15/2016.,25,101,Motion requesting Order. Signed by Judge,Juan M. Perez-Gimenez,on 6/15/2016.,66,87,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,39,06/15/2016,Motion to Strike. Signed by Judge Juan M. Perez-Gimenez on 6/15/2016.,25,94,Motion to Strike. Signed by Judge,Juan M. Perez-Gimenez,on 6/15/2016.,59,80,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,40,06/15/2016,32 Motion submitting. Signed by Judge Juan M. Perez-Gimenez on 6/15/2016.,12,85,32 Motion submitting. Signed by Judge,Juan M. Perez-Gimenez,on 6/15/2016.,50,71,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,41,06/15/2016,be filed separately. Signed by Judge Juan M. Perez-Gimenez on 6/15/2016.,68,140,be filed separately. Signed by Judge,Juan M. Perez-Gimenez,on 6/15/2016.,105,126,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,42,06/15/2016,Minute Entry for proceedings held before Judge Juan M. Perez-Gimenez: Initial Scheduling Conference held on 6,0,109,Minute Entry for proceedings held before Judge,Juan M. Perez-Gimenez,: Initial Scheduling Conference held on 6,47,68,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,49,07/12/2016,denied without prejudice. Signed by Judge Juan M. Perez-Gimenez on 7/12/2016.,429,506,denied without prejudice. Signed by Judge,Juan M. Perez-Gimenez,on 7/12/2016.,471,492,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,63,07/23/2016,Motion submitting translations. Signed by Judge Juan M. Perez-Gimenez on 7/23/2016.,15,98,Motion submitting translations. Signed by Judge,Juan M. Perez-Gimenez,on 7/23/2016.,63,84,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,64,07/23/2016,Leave to File. Signed by Judge Juan M. Perez-Gimenez on 7/23/2016.,29,95,Leave to File. Signed by Judge,Juan M. Perez-Gimenez,on 7/23/2016.,60,81,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,65,07/23/2016,Spanish language documents. Signed by Judge Juan M. Perez-Gimenez on 7/23/2016.,43,122,Spanish language documents. Signed by Judge,Juan M. Perez-Gimenez,on 7/23/2016.,87,108,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,66,07/27/2016,29/2016. Signed by Judge Juan M. Perez-Gimenez on 7/27/2016.,599,659,29/2016. Signed by Judge,Juan M. Perez-Gimenez,on 7/27/2016.,624,645,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,67,07/27/2016,be thus entered. Signed by Judge Juan M. Perez-Gimenez on 7/27/2016.,74,142,be thus entered. Signed by Judge,Juan M. Perez-Gimenez,on 7/27/2016.,107,128,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,68,07/27/2016,Guillermo Calixto Rodriguez. Signed by Judge Juan M. Perez-Gimenez on 7/27/2016.,43,123,Guillermo Calixto Rodriguez. Signed by Judge,Juan M. Perez-Gimenez,on 7/27/2016.,88,109,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,76,08/03/2016,in Old San Juan Courtroom before Judge Juan M. Perez-Gimenez. Signed by Judge Juan M.,212,297,in Old San Juan Courtroom before Judge,Juan M. Perez-Gimenez,. Signed by Judge Juan M.,251,272,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,76,08/03/2016,Perez-Gimenez. Signed by Judge Juan M. Perez-Gimenez on 8/3/2016.,259,324,Perez-Gimenez. Signed by Judge,Juan M. Perez-Gimenez,on 8/3/2016.,290,311,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,77,08/03/2016,Leave to File. Signed by Judge Juan M. Perez-Gimenez on 8/3/2016.,132,197,Leave to File. Signed by Judge,Juan M. Perez-Gimenez,on 8/3/2016.,163,184,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,81,08/11/2016,Minute Entry for proceedings held before Judge Juan M. Perez-Gimenez: Status Conference held on 8/,0,98,Minute Entry for proceedings held before Judge,Juan M. Perez-Gimenez,: Status Conference held on 8/,47,68,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,81,08/11/2016,in Old San Juan Courtroom before Judge Juan M. Perez-Gimenez. Dispositive Motions due by 10/,152,244,in Old San Juan Courtroom before Judge,Juan M. Perez-Gimenez,. Dispositive Motions due by 10/,191,212,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,81,08/11/2016,in Old San Juan Courtroom before Judge Juan M. Perez-Gimenez. Jury Trial set for 2/,301,384,in Old San Juan Courtroom before Judge,Juan M. Perez-Gimenez,. Jury Trial set for 2/,340,361,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,81,08/11/2016,in Old San Juan Courtroom before Judge Juan M. Perez-Gimenez. (Court Reporter n/a.,400,482,in Old San Juan Courtroom before Judge,Juan M. Perez-Gimenez,. (Court Reporter n/a.,439,460,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,82,08/11/2016,Curcio : DENIED. Signed by Judge Juan M. Perez-Gimenez on 8/11/2016.,335,403,Curcio : DENIED. Signed by Judge,Juan M. Perez-Gimenez,on 8/11/2016.,368,389,line_entry,SPACY JNLP2
